time aps_en aps bps velocity swa
7.090000000000000 0.000000000000000 0.301960792541504 0.000000000000000 11.325469000000000 2.138028333693053
7.100000000000000 0.000000000000000 0.301960792541504 0.000000000000000 11.338328000000001 2.138028333693053
7.110000000000000 0.000000000000000 0.301960792541504 0.000000000000000 11.353421000000001 2.138028333693053
7.120000000000000 0.000000000000000 0.301960792541504 0.000000000000000 11.372995000000000 2.139773662945048
7.130000000000000 0.000000000000000 0.301960792541504 0.000000000000000 11.394094000000001 2.139773662945048
7.140000000000000 0.000000000000000 0.301960792541504 0.000000000000000 11.407983000000000 2.139773662945048
7.150000000000000 0.000000000000000 0.301960792541504 0.000000000000000 11.421244000000000 2.139773662945048
7.160000000000000 0.000000000000000 0.301960792541504 0.000000000000000 11.433546000000000 2.141518992197042
7.170000000000000 0.000000000000000 0.301960792541504 0.000000000000000 11.445822000000000 2.141518992197042
7.180000000000000 0.000000000000000 0.301960792541504 0.000000000000000 11.460585000000000 2.141518992197042
7.190000000000000 0.000000000000000 0.301960792541504 0.000000000000000 11.473674000000001 2.143264321449037
7.200000000000000 0.000000000000000 0.301960792541504 0.000000000000000 11.486433999999999 2.143264321449037
7.210000000000000 0.000000000000000 0.301960792541504 0.000000000000000 11.507707000000000 2.145009650701031
7.220000000000000 0.000000000000000 0.301960792541504 0.000000000000000 11.530354000000001 2.146754979953025
7.230000000000000 0.000000000000000 0.301960792541504 0.000000000000000 11.543905000000001 2.146754979953025
7.240000000000000 0.000000000000000 0.301960792541504 0.000000000000000 11.556737000000000 2.148500309205020
7.250000000000000 0.000000000000000 0.301960792541504 0.000000000000000 11.567990999999999 2.150245638457014
7.260000000000000 0.000000000000000 0.305882358551025 0.000000000000000 11.582578000000000 2.151990967709009
7.270000000000000 0.000000000000000 0.305882358551025 0.000000000000000 11.594371000000001 2.153736296961003
7.280000000000000 0.000000000000000 0.305882358551025 0.000000000000000 11.605815000000000 2.153736296961003
7.290000000000000 0.000000000000000 0.305882358551025 0.000000000000000 11.619712000000000 2.157226955464991
7.300000000000000 0.000000000000000 0.305882358551025 0.000000000000000 11.631860000000000 2.158972284716986
7.310000000000000 0.000000000000000 0.305882358551025 0.000000000000000 11.654859000000000 2.162462943220974
7.320000000000000 0.000000000000000 0.305882358551025 0.000000000000000 11.681908999999999 2.165953601724963
7.330000000000000 0.000000000000000 0.305882358551025 0.000000000000000 11.695921999999999 2.169444260228952
7.340000000000000 0.000000000000000 0.305882358551025 0.000000000000000 11.708536000000000 2.174680247984934
7.350000000000000 0.000000000000000 0.305882358551025 0.000000000000000 11.721512000000001 2.178170906488923
7.360000000000000 0.000000000000000 0.305882358551025 0.000000000000000 11.735393999999999 2.183406894244906
7.370000000000000 0.000000000000000 0.305882358551025 0.000000000000000 11.747095000000000 2.186897552748895
7.380000000000000 0.000000000000000 0.305882358551025 0.000000000000000 11.759535000000000 2.190388211252884
7.390000000000000 0.000000000000000 0.305882358551025 0.000000000000000 11.773500000000000 2.195624199008866
7.400000000000000 0.000000000000000 0.305882358551025 0.000000000000000 11.786944000000000 2.199114857512855
7.410000000000000 0.000000000000000 0.305882358551025 0.000000000000000 11.803194000000000 2.202605516016844
7.420000000000000 0.000000000000000 0.305882358551025 0.000000000000000 11.823931999999999 2.206096174520833
7.430000000000000 0.000000000000000 0.305882358551025 0.000000000000000 11.836978999999999 2.209586833024821
7.440000000000000 0.000000000000000 0.305882358551025 0.000000000000000 11.849302000000000 2.213077491528810
7.450000000000000 0.000000000000000 0.305882358551025 0.000000000000000 11.862911000000000 2.216568150032799
7.460000000000000 0.000000000000000 0.305882358551025 0.000000000000000 11.875660999999999 2.220058808536787
7.470000000000000 0.000000000000000 0.305882358551025 0.000000000000000 11.888617000000000 2.221804137788781
7.480000000000000 0.000000000000000 0.305882358551025 0.000000000000000 11.901627000000000 2.225294796292770
7.490000000000000 0.000000000000000 0.305882358551025 0.000000000000000 11.912153000000000 2.227040125544764
7.500000000000000 0.000000000000000 0.305882358551025 0.000000000000000 11.923518000000000 2.228785454796759
7.510000000000000 0.000000000000000 0.305882358551025 0.000000000000000 11.940621999999999 2.230530784048753
7.520000000000000 0.000000000000000 0.305882358551025 0.000000000000000 11.958264000000000 2.232276113300748
7.530000000000000 0.000000000000000 0.305882358551025 0.000000000000000 11.970356000000001 2.232276113300748
7.540000000000000 0.000000000000000 0.305882358551025 0.000000000000000 11.982431999999999 2.234021442552742
7.550000000000000 0.000000000000000 0.305882358551025 0.000000000000000 11.993684999999999 2.232276113300748
7.560000000000000 0.000000000000000 0.305882358551025 0.000000000000000 12.005928000000001 2.232276113300748
7.570000000000000 0.000000000000000 0.305882358551025 0.000000000000000 12.019883999999999 2.234021442552742
7.580000000000000 0.000000000000000 0.305882358551025 0.000000000000000 12.029049000000001 2.234021442552742
7.590000000000000 0.000000000000000 0.305882358551025 0.000000000000000 12.037364999999999 2.232276113300748
7.600000000000000 0.000000000000000 0.305882358551025 0.000000000000000 12.052564000000000 2.232276113300748
7.610000000000000 0.000000000000000 0.305882358551025 0.000000000000000 12.074807000000000 2.232276113300748
7.620000000000000 0.000000000000000 0.305882358551025 0.000000000000000 12.104585999999999 2.232276113300748
7.630000000000000 0.000000000000000 0.305882358551025 0.000000000000000 12.119858000000001 2.232276113300748
7.640000000000000 0.000000000000000 0.305882358551025 0.000000000000000 12.129986000000001 2.232276113300748
7.650000000000000 0.000000000000000 0.305882358551025 0.000000000000000 12.140885000000001 2.234021442552742
7.660000000000000 0.000000000000000 0.305882358551025 0.000000000000000 12.154021999999999 2.234021442552742
7.670000000000000 0.000000000000000 0.305882358551025 0.000000000000000 12.163396000000001 2.232276113300748
7.680000000000000 0.000000000000000 0.305882358551025 0.000000000000000 12.177198000000001 2.234021442552742
7.690000000000000 0.000000000000000 0.305882358551025 0.000000000000000 12.188737000000000 2.232276113300748
7.700000000000000 0.000000000000000 0.305882358551025 0.000000000000000 12.198369000000000 2.232276113300748
7.710000000000000 0.000000000000000 0.305882358551025 0.000000000000000 12.211499000000000 2.234021442552742
7.720000000000000 0.000000000000000 0.305882358551025 0.000000000000000 12.232874000000001 2.232276113300748
7.730000000000000 0.000000000000000 0.305882358551025 0.000000000000000 12.261977000000000 2.234021442552742
7.740000000000000 0.000000000000000 0.305882358551025 0.000000000000000 12.275005000000000 2.232276113300748
7.750000000000000 0.000000000000000 0.309803924560547 0.000000000000000 12.285840000000000 2.232276113300748
7.760000000000000 0.000000000000000 0.309803924560547 0.000000000000000 12.296692000000000 2.234021442552742
7.770000000000000 0.000000000000000 0.309803924560547 0.000000000000000 12.308742000000001 2.234021442552742
7.780000000000000 0.000000000000000 0.309803924560547 0.000000000000000 12.321275999999999 2.232276113300748
7.790000000000000 0.000000000000000 0.309803924560547 0.000000000000000 12.333470000000000 2.232276113300748
7.800000000000000 0.000000000000000 0.309803924560547 0.000000000000000 12.357919000000001 2.232276113300748
7.810000000000000 0.000000000000000 0.309803924560547 0.000000000000000 12.389939000000000 2.232276113300748
7.820000000000000 0.000000000000000 0.309803924560547 0.000000000000000 12.399220000000000 2.234021442552742
7.830000000000000 0.000000000000000 0.309803924560547 0.000000000000000 12.411775000000000 2.235766946337661
7.840000000000000 0.000000000000000 0.309803924560547 0.000000000000000 12.422649000000000 2.235766946337661
7.850000000000000 0.000000000000000 0.309803924560547 0.000000000000000 12.434813000000000 2.237512101056730
7.860000000000000 0.000000000000000 0.309803924560547 0.000000000000000 12.446141000000001 2.239257430308725
7.870000000000000 0.000000000000000 0.309803924560547 0.000000000000000 12.459828999999999 2.241002585027794
7.880000000000000 0.000000000000000 0.309803924560547 0.000000000000000 12.470079000000000 2.242748088812713
7.890000000000000 0.000000000000000 0.309803924560547 0.000000000000000 12.479711999999999 2.246238747316702
7.900000000000000 0.000000000000000 0.309803924560547 0.000000000000000 12.496886000000000 2.249729231287766
7.910000000000000 0.000000000000000 0.309803924560547 0.000000000000000 12.515409000000000 2.253220238857605
7.920000000000000 0.000000000000000 0.309803924560547 0.000000000000000 12.526968000000000 2.256710722828668
7.930000000000000 0.000000000000000 0.309803924560547 0.000000000000000 12.538511000000000 2.260201381332656
7.940000000000000 0.000000000000000 0.309803924560547 0.000000000000000 12.550534000000001 2.265437369088640
7.950000000000000 0.000000000000000 0.309803924560547 0.000000000000000 12.561071999999999 2.270673531377548
7.960000000000000 0.000000000000000 0.309803924560547 0.000000000000000 12.571787000000000 2.274164015348612
7.970000000000000 0.000000000000000 0.309803924560547 0.000000000000000 12.583308000000001 2.279400177637520
7.980000000000000 0.000000000000000 0.313725490570068 0.000000000000000 12.596721000000001 2.284635816327652
7.990000000000000 0.000000000000000 0.313725490570068 0.000000000000000 12.608733000000001 2.289871978616560
8.000000000000000 0.000000000000000 0.313725490570068 0.000000000000000 12.619814000000000 2.295107966372544
8.010000000000000 0.000000000000000 0.313725490570068 0.000000000000000 12.643662000000001 2.300343954128527
8.020000000000000 0.000000000000000 0.313725490570068 0.000000000000000 12.675307000000000 2.305580116417434
8.029999999999999 0.000000000000000 0.313725490570068 0.000000000000000 12.686942000000000 2.312561258892487
8.039999999999999 0.000000000000000 0.313725490570068 0.000000000000000 12.699215000000001 2.317797246648470
8.050000000000001 0.000000000000000 0.313725490570068 0.000000000000000 12.711296000000001 2.323033408937377
8.060000000000000 0.000000000000000 0.313725490570068 0.000000000000000 12.724715000000000 2.326523892908441
8.070000000000000 0.000000000000000 0.313725490570068 0.000000000000000 12.735428000000001 2.331760055197349
8.080000000000000 0.000000000000000 0.313725490570068 0.000000000000000 12.747733000000000 2.335250539168413
8.090000000000000 0.000000000000000 0.313725490570068 0.000000000000000 12.758901000000000 2.336995693887482
8.100000000000000 0.000000000000000 0.313725490570068 0.000000000000000 12.770659000000000 2.340486701457321
8.109999999999999 0.000000000000000 0.313725490570068 0.000000000000000 12.795501000000000 2.342231856176390
8.119999999999999 0.000000000000000 0.313725490570068 0.000000000000000 12.824375000000000 2.345722340147454
8.130000000000001 0.000000000000000 0.313725490570068 0.000000000000000 12.836645000000001 2.347467843932373
8.140000000000001 0.000000000000000 0.313725490570068 0.000000000000000 12.846741000000000 2.349213347717293
8.150000000000000 0.000000000000000 0.313725490570068 0.000000000000000 12.857282000000000 2.350958502436362
8.160000000000000 0.000000000000000 0.313725490570068 0.000000000000000 12.871233999999999 2.350958502436362
8.170000000000000 0.000000000000000 0.313725490570068 0.000000000000000 12.881997000000000 2.350958502436362
8.180000000000000 0.000000000000000 0.313725490570068 0.000000000000000 12.893458000000001 2.352703831688356
8.190000000000000 0.000000000000000 0.313725490570068 0.000000000000000 12.905476000000000 2.354448986407426
8.199999999999999 0.000000000000000 0.313725490570068 0.000000000000000 12.917274000000001 2.356194490192345
8.210000000000001 0.000000000000000 0.313725490570068 0.000000000000000 12.938734000000000 2.357939993977265
8.220000000000001 0.000000000000000 0.313725490570068 0.000000000000000 12.959925000000000 2.361430477948328
8.230000000000000 0.000000000000000 0.313725490570068 0.000000000000000 12.973858999999999 2.364921136452316
8.240000000000000 0.000000000000000 0.313725490570068 0.000000000000000 12.983252000000000 2.368411794956305
8.250000000000000 0.000000000000000 0.313725490570068 0.000000000000000 12.997090000000000 2.373647782712288
8.260000000000000 0.000000000000000 0.313725490570068 0.000000000000000 13.009062000000000 2.378883770468271
8.270000000000000 0.000000000000000 0.313725490570068 0.000000000000000 13.019178999999999 2.382374428972260
8.279999999999999 0.000000000000000 0.313725490570068 0.000000000000000 13.029768000000001 2.389355571447312
8.289999999999999 0.000000000000000 0.313725490570068 0.000000000000000 13.038743000000000 2.394591733736220
8.300000000000001 0.000000000000000 0.313725490570068 0.000000000000000 13.050497000000000 2.399827721492203
8.310000000000000 0.000000000000000 0.313725490570068 0.000000000000000 13.071655000000000 2.405063709248186
8.320000000000000 0.000000000000000 0.313725490570068 0.000000000000000 13.099660000000000 2.412045026256163
